# Plot of the solution of the LC-Diode
1.92e-09 1.92e-09 1.41343e-13 -1.94055e-05 2 1e-05 
1.9215e-09 1.9215e-09 1.41314e-13 -1.93643e-05 2 1e-05 
1.923e-09 1.923e-09 1.41285e-13 -1.93229e-05 2 1e-05 
1.9245e-09 1.9245e-09 1.41256e-13 -1.92814e-05 2 1e-05 
1.926e-09 1.926e-09 1.41227e-13 -1.92398e-05 2 1e-05 
1.9275e-09 1.9275e-09 1.41198e-13 -1.91982e-05 2 1e-05 
1.929e-09 1.929e-09 1.41169e-13 -1.91564e-05 2 1e-05 
1.9305e-09 1.9305e-09 1.41141e-13 -1.91146e-05 2 1e-05 
1.932e-09 1.932e-09 1.41112e-13 -1.90726e-05 2 1e-05 
1.9335e-09 1.9335e-09 1.41083e-13 -1.90306e-05 2 1e-05 
1.935e-09 1.935e-09 1.41055e-13 -1.89884e-05 2 1e-05 
1.9365e-09 1.9365e-09 1.41026e-13 -1.89462e-05 2 1e-05 
1.938e-09 1.938e-09 1.40998e-13 -1.89039e-05 2 1e-05 
1.9395e-09 1.9395e-09 1.4097e-13 -1.88615e-05 2 1e-05 
1.941e-09 1.941e-09 1.40941e-13 -1.8819e-05 2 1e-05 
1.9425e-09 1.9425e-09 1.40913e-13 -1.87764e-05 2 1e-05 
1.944e-09 1.944e-09 1.40885e-13 -1.87337e-05 2 1e-05 
1.9455e-09 1.9455e-09 1.40857e-13 -1.86909e-05 2 1e-05 
1.947e-09 1.947e-09 1.40829e-13 -1.86481e-05 2 1e-05 
1.9485e-09 1.9485e-09 1.40801e-13 -1.86051e-05 2 1e-05 
1.95e-09 1.95e-09 1.40773e-13 -1.85621e-05 2 1e-05 
1.9515e-09 1.9515e-09 1.40745e-13 -1.8519e-05 2 1e-05 
1.953e-09 1.953e-09 1.40718e-13 -1.84758e-05 2 1e-05 
1.9545e-09 1.9545e-09 1.4069e-13 -1.84325e-05 2 1e-05 
1.956e-09 1.956e-09 1.40662e-13 -1.83892e-05 2 1e-05 
1.9575e-09 1.9575e-09 1.40635e-13 -1.83457e-05 2 1e-05 
1.959e-09 1.959e-09 1.40607e-13 -1.83022e-05 2 1e-05 
1.9605e-09 1.9605e-09 1.4058e-13 -1.82586e-05 2 1e-05 
1.962e-09 1.962e-09 1.40553e-13 -1.82149e-05 2 1e-05 
1.9635e-09 1.9635e-09 1.40525e-13 -1.81712e-05 2 1e-05 
1.965e-09 1.965e-09 1.40498e-13 -1.81273e-05 2 1e-05 
1.9665e-09 1.9665e-09 1.40471e-13 -1.80834e-05 2 1e-05 
1.968e-09 1.968e-09 1.40444e-13 -1.80395e-05 2 1e-05 
1.9695e-09 1.9695e-09 1.40417e-13 -1.79954e-05 2 1e-05 
1.971e-09 1.971e-09 1.4039e-13 -1.79513e-05 2 1e-05 
1.9725e-09 1.9725e-09 1.40363e-13 -1.79071e-05 2 1e-05 
1.974e-09 1.974e-09 1.40336e-13 -1.78628e-05 2 1e-05 
1.9755e-09 1.9755e-09 1.40309e-13 -1.78185e-05 2 1e-05 
1.977e-09 1.977e-09 1.40283e-13 -1.77741e-05 2 1e-05 
1.9785e-09 1.9785e-09 1.40256e-13 -1.77296e-05 2 1e-05 
1.98e-09 1.98e-09 1.40229e-13 -1.7685e-05 2 1e-05 
1.9815e-09 1.9815e-09 1.40203e-13 -1.76404e-05 2 1e-05 
1.983e-09 1.983e-09 1.40177e-13 -1.75957e-05 2 1e-05 
1.9845e-09 1.9845e-09 1.4015e-13 -1.7551e-05 2 1e-05 
1.986e-09 1.986e-09 1.40124e-13 -1.75062e-05 2 1e-05 
1.9875e-09 1.9875e-09 1.40098e-13 -1.74613e-05 2 1e-05 
1.989e-09 1.989e-09 1.40071e-13 -1.74164e-05 2 1e-05 
1.9905e-09 1.9905e-09 1.40045e-13 -1.73714e-05 2 1e-05 
1.992e-09 1.992e-09 1.40019e-13 -1.73263e-05 2 1e-05 
1.9935e-09 1.9935e-09 1.39993e-13 -1.72812e-05 2 1e-05 
1.995e-09 1.995e-09 1.39968e-13 -1.7236e-05 2 1e-05 
1.9965e-09 1.9965e-09 1.39942e-13 -1.71908e-05 2 1e-05 
1.998e-09 1.998e-09 1.39916e-13 -1.71455e-05 2 1e-05 
1.9995e-09 1.9995e-09 1.3989e-13 -1.71001e-05 2 1e-05 
2.001e-09 2.001e-09 1.39865e-13 -1.70547e-05 2 1e-05 
2.0025e-09 2.0025e-09 1.39839e-13 -1.70093e-05 2 1e-05 
2.004e-09 2.004e-09 1.39814e-13 -1.69637e-05 2 1e-05 
2.0055e-09 2.0055e-09 1.39788e-13 -1.69182e-05 2 1e-05 
2.007e-09 2.007e-09 1.39763e-13 -1.68725e-05 2 1e-05 
2.0085e-09 2.0085e-09 1.39738e-13 -1.68269e-05 2 1e-05 
2.01e-09 2.01e-09 1.39712e-13 -1.67811e-05 2 1e-05 
2.0115e-09 2.0115e-09 1.39687e-13 -1.67354e-05 2 1e-05 
2.013e-09 2.013e-09 1.39662e-13 -1.66895e-05 2 1e-05 
2.0145e-09 2.0145e-09 1.39637e-13 -1.66437e-05 2 1e-05 
2.016e-09 2.016e-09 1.39612e-13 -1.65977e-05 2 1e-05 
2.0175e-09 2.0175e-09 1.39587e-13 -1.65518e-05 2 1e-05 
2.019e-09 2.019e-09 1.39563e-13 -1.65058e-05 2 1e-05 
2.0205e-09 2.0205e-09 1.39538e-13 -1.64597e-05 2 1e-05 
2.022e-09 2.022e-09 1.39513e-13 -1.64136e-05 2 1e-05 
2.0235e-09 2.0235e-09 1.39489e-13 -1.63675e-05 2 1e-05 
2.025e-09 2.025e-09 1.39464e-13 -1.63213e-05 2 1e-05 
2.0265e-09 2.0265e-09 1.3944e-13 -1.62751e-05 2 1e-05 
2.028e-09 2.028e-09 1.39415e-13 -1.62288e-05 2 1e-05 
2.0295e-09 2.0295e-09 1.39391e-13 -1.61825e-05 2 1e-05 
2.031e-09 2.031e-09 1.39367e-13 -1.61362e-05 2 1e-05 
2.0325e-09 2.0325e-09 1.39343e-13 -1.60898e-05 2 1e-05 
2.034e-09 2.034e-09 1.39318e-13 -1.60434e-05 2 1e-05 
2.0355e-09 2.0355e-09 1.39294e-13 -1.59969e-05 2 1e-05 
2.037e-09 2.037e-09 1.3927e-13 -1.59504e-05 2 1e-05 
2.0385e-09 2.0385e-09 1.39247e-13 -1.59039e-05 2 1e-05 
2.04e-09 2.04e-09 1.39223e-13 -1.58574e-05 2 1e-05 
2.0415e-09 2.0415e-09 1.39199e-13 -1.58108e-05 2 1e-05 
2.043e-09 2.043e-09 1.39175e-13 -1.57642e-05 2 1e-05 
2.0445e-09 2.0445e-09 1.39152e-13 -1.57175e-05 2 1e-05 
2.046e-09 2.046e-09 1.39128e-13 -1.56708e-05 2 1e-05 
2.0475e-09 2.0475e-09 1.39105e-13 -1.56241e-05 2 1e-05 
2.049e-09 2.049e-09 1.39081e-13 -1.55774e-05 2 1e-05 
2.0505e-09 2.0505e-09 1.39058e-13 -1.55306e-05 2 1e-05 
2.052e-09 2.052e-09 1.39035e-13 -1.54839e-05 2 1e-05 
2.0535e-09 2.0535e-09 1.39012e-13 -1.54371e-05 2 1e-05 
2.055e-09 2.055e-09 1.38988e-13 -1.53902e-05 2 1e-05 
2.0565e-09 2.0565e-09 1.38965e-13 -1.53434e-05 2 1e-05 
2.058e-09 2.058e-09 1.38942e-13 -1.52965e-05 2 1e-05 
2.0595e-09 2.0595e-09 1.38919e-13 -1.52496e-05 2 1e-05 
2.061e-09 2.061e-09 1.38897e-13 -1.52027e-05 2 1e-05 
2.0625e-09 2.0625e-09 1.38874e-13 -1.51558e-05 2 1e-05 
2.064e-09 2.064e-09 1.38851e-13 -1.51088e-05 2 1e-05 
2.0655e-09 2.0655e-09 1.38829e-13 -1.50618e-05 2 1e-05 
2.067e-09 2.067e-09 1.38806e-13 -1.50148e-05 2 1e-05 
2.0685e-09 2.0685e-09 1.38783e-13 -1.49678e-05 2 1e-05 
2.07e-09 2.07e-09 1.38761e-13 -1.49208e-05 2 1e-05 
2.0715e-09 2.0715e-09 1.38739e-13 -1.48738e-05 2 1e-05 
2.073e-09 2.073e-09 1.38716e-13 -1.48267e-05 2 1e-05 
2.0745e-09 2.0745e-09 1.38694e-13 -1.47797e-05 2 1e-05 
2.076e-09 2.076e-09 1.38672e-13 -1.47326e-05 2 1e-05 
2.0775e-09 2.0775e-09 1.3865e-13 -1.46855e-05 2 1e-05 
2.079e-09 2.079e-09 1.38628e-13 -1.46384e-05 2 1e-05 
2.0805e-09 2.0805e-09 1.38606e-13 -1.45913e-05 2 1e-05 
2.082e-09 2.082e-09 1.38584e-13 -1.45442e-05 2 1e-05 
2.0835e-09 2.0835e-09 1.38562e-13 -1.44971e-05 2 1e-05 
2.085e-09 2.085e-09 1.38541e-13 -1.445e-05 2 1e-05 
2.0865e-09 2.0865e-09 1.38519e-13 -1.44029e-05 2 1e-05 
2.088e-09 2.088e-09 1.38498e-13 -1.43558e-05 2 1e-05 
2.0895e-09 2.0895e-09 1.38476e-13 -1.43086e-05 2 1e-05 
2.091e-09 2.091e-09 1.38455e-13 -1.42615e-05 2 1e-05 
2.0925e-09 2.0925e-09 1.38433e-13 -1.42144e-05 2 1e-05 
2.094e-09 2.094e-09 1.38412e-13 -1.41673e-05 2 1e-05 
2.0955e-09 2.0955e-09 1.38391e-13 -1.41201e-05 2 1e-05 
2.097e-09 2.097e-09 1.3837e-13 -1.4073e-05 2 1e-05 
2.0985e-09 2.0985e-09 1.38349e-13 -1.40259e-05 2 1e-05 
2.1e-09 2.1e-09 1.38328e-13 -1.39788e-05 2 1e-05 
2.1015e-09 2.1015e-09 1.38307e-13 -1.39316e-05 2 1e-05 
2.103e-09 2.103e-09 1.38286e-13 -1.38845e-05 2 1e-05 
2.1045e-09 2.1045e-09 1.38265e-13 -1.38374e-05 2 1e-05 
2.106e-09 2.106e-09 1.38244e-13 -1.37903e-05 2 1e-05 
2.1075e-09 2.1075e-09 1.38224e-13 -1.37432e-05 2 1e-05 
2.109e-09 2.109e-09 1.38203e-13 -1.36961e-05 2 1e-05 
2.1105e-09 2.1105e-09 1.38183e-13 -1.36491e-05 2 1e-05 
2.112e-09 2.112e-09 1.38162e-13 -1.3602e-05 2 1e-05 
2.1135e-09 2.1135e-09 1.38142e-13 -1.3555e-05 2 1e-05 
2.115e-09 2.115e-09 1.38121e-13 -1.35079e-05 2 1e-05 
2.1165e-09 2.1165e-09 1.38101e-13 -1.34609e-05 2 1e-05 
2.118e-09 2.118e-09 1.38081e-13 -1.34139e-05 2 1e-05 
2.1195e-09 2.1195e-09 1.38061e-13 -1.33669e-05 2 1e-05 
2.121e-09 2.121e-09 1.38041e-13 -1.33199e-05 2 1e-05 
2.1225e-09 2.1225e-09 1.38021e-13 -1.3273e-05 2 1e-05 
2.124e-09 2.124e-09 1.38001e-13 -1.3226e-05 2 1e-05 
2.1255e-09 2.1255e-09 1.37981e-13 -1.31791e-05 2 1e-05 
2.127e-09 2.127e-09 1.37962e-13 -1.31322e-05 2 1e-05 
2.1285e-09 2.1285e-09 1.37942e-13 -1.30853e-05 2 1e-05 
2.13e-09 2.13e-09 1.37922e-13 -1.30384e-05 2 1e-05 
2.1315e-09 2.1315e-09 1.37903e-13 -1.29916e-05 2 1e-05 
2.133e-09 2.133e-09 1.37883e-13 -1.29448e-05 2 1e-05 
2.1345e-09 2.1345e-09 1.37864e-13 -1.2898e-05 2 1e-05 
2.136e-09 2.136e-09 1.37845e-13 -1.28512e-05 2 1e-05 
2.1375e-09 2.1375e-09 1.37825e-13 -1.28045e-05 2 1e-05 
2.139e-09 2.139e-09 1.37806e-13 -1.27578e-05 2 1e-05 
2.1405e-09 2.1405e-09 1.37787e-13 -1.27111e-05 2 1e-05 
2.142e-09 2.142e-09 1.37768e-13 -1.26644e-05 2 1e-05 
2.1435e-09 2.1435e-09 1.37749e-13 -1.26178e-05 2 1e-05 
2.145e-09 2.145e-09 1.3773e-13 -1.25712e-05 2 1e-05 
2.1465e-09 2.1465e-09 1.37711e-13 -1.25247e-05 2 1e-05 
2.148e-09 2.148e-09 1.37693e-13 -1.24781e-05 2 1e-05 
2.1495e-09 2.1495e-09 1.37674e-13 -1.24316e-05 2 1e-05 
2.151e-09 2.151e-09 1.37655e-13 -1.23852e-05 2 1e-05 
2.1525e-09 2.1525e-09 1.37637e-13 -1.23387e-05 2 1e-05 
2.154e-09 2.154e-09 1.37618e-13 -1.22924e-05 2 1e-05 
2.1555e-09 2.1555e-09 1.376e-13 -1.2246e-05 2 1e-05 
2.157e-09 2.157e-09 1.37582e-13 -1.21997e-05 2 1e-05 
2.1585e-09 2.1585e-09 1.37563e-13 -1.21534e-05 2 1e-05 
2.16e-09 2.16e-09 1.37545e-13 -1.21072e-05 2 1e-05 
2.1615e-09 2.1615e-09 1.37527e-13 -1.2061e-05 2 1e-05 
2.163e-09 2.163e-09 1.37509e-13 -1.20148e-05 2 1e-05 
2.1645e-09 2.1645e-09 1.37491e-13 -1.19687e-05 2 1e-05 
2.166e-09 2.166e-09 1.37473e-13 -1.19226e-05 2 1e-05 
2.1675e-09 2.1675e-09 1.37455e-13 -1.18766e-05 2 1e-05 
2.169e-09 2.169e-09 1.37437e-13 -1.18306e-05 2 1e-05 
2.1705e-09 2.1705e-09 1.3742e-13 -1.17847e-05 2 1e-05 
2.172e-09 2.172e-09 1.37402e-13 -1.17388e-05 2 1e-05 
2.1735e-09 2.1735e-09 1.37385e-13 -1.1693e-05 2 1e-05 
2.175e-09 2.175e-09 1.37367e-13 -1.16472e-05 2 1e-05 
2.1765e-09 2.1765e-09 1.3735e-13 -1.16014e-05 2 1e-05 
2.178e-09 2.178e-09 1.37332e-13 -1.15557e-05 2 1e-05 
2.1795e-09 2.1795e-09 1.37315e-13 -1.15101e-05 2 1e-05 
2.181e-09 2.181e-09 1.37298e-13 -1.14645e-05 2 1e-05 
2.1825e-09 2.1825e-09 1.37281e-13 -1.1419e-05 2 1e-05 
2.184e-09 2.184e-09 1.37263e-13 -1.13735e-05 2 1e-05 
2.1855e-09 2.1855e-09 1.37246e-13 -1.13281e-05 2 1e-05 
2.187e-09 2.187e-09 1.37229e-13 -1.12827e-05 2 1e-05 
2.1885e-09 2.1885e-09 1.37213e-13 -1.12374e-05 2 1e-05 
2.19e-09 2.19e-09 1.37196e-13 -1.11921e-05 2 1e-05 
2.1915e-09 2.1915e-09 1.37179e-13 -1.11469e-05 2 1e-05 
2.193e-09 2.193e-09 1.37162e-13 -1.11018e-05 2 1e-05 
2.1945e-09 2.1945e-09 1.37146e-13 -1.10567e-05 2 1e-05 
2.196e-09 2.196e-09 1.37129e-13 -1.10117e-05 2 1e-05 
2.1975e-09 2.1975e-09 1.37113e-13 -1.09667e-05 2 1e-05 
2.199e-09 2.199e-09 1.37096e-13 -1.09218e-05 2 1e-05 
2.2005e-09 2.2005e-09 1.3708e-13 -1.0877e-05 2 1e-05 
2.202e-09 2.202e-09 1.37064e-13 -1.08322e-05 2 1e-05 
2.2035e-09 2.2035e-09 1.37047e-13 -1.07875e-05 2 1e-05 
2.205e-09 2.205e-09 1.37031e-13 -1.07429e-05 2 1e-05 
2.2065e-09 2.2065e-09 1.37015e-13 -1.06983e-05 2 1e-05 
2.208e-09 2.208e-09 1.36999e-13 -1.06538e-05 2 1e-05 
2.2095e-09 2.2095e-09 1.36983e-13 -1.06094e-05 2 1e-05 
2.211e-09 2.211e-09 1.36967e-13 -1.0565e-05 2 1e-05 
2.2125e-09 2.2125e-09 1.36951e-13 -1.05207e-05 2 1e-05 
2.214e-09 2.214e-09 1.36936e-13 -1.04765e-05 2 1e-05 
2.2155e-09 2.2155e-09 1.3692e-13 -1.04323e-05 2 1e-05 
2.217e-09 2.217e-09 1.36904e-13 -1.03883e-05 2 1e-05 
2.2185e-09 2.2185e-09 1.36889e-13 -1.03443e-05 2 1e-05 
2.22e-09 2.22e-09 1.36873e-13 -1.03003e-05 2 1e-05 
2.2215e-09 2.2215e-09 1.36858e-13 -1.02565e-05 2 1e-05 
2.223e-09 2.223e-09 1.36843e-13 -1.02127e-05 2 1e-05 
2.2245e-09 2.2245e-09 1.36827e-13 -1.0169e-05 2 1e-05 
2.226e-09 2.226e-09 1.36812e-13 -1.01254e-05 2 1e-05 
2.2275e-09 2.2275e-09 1.36797e-13 -1.00818e-05 2 1e-05 
2.229e-09 2.229e-09 1.36782e-13 -1.00384e-05 2 1e-05 
2.2305e-09 2.2305e-09 1.36767e-13 -9.99499e-06 2 1e-05 
2.232e-09 2.232e-09 1.36752e-13 -9.95169e-06 2 1e-05 
2.2335e-09 2.2335e-09 1.36737e-13 -9.90847e-06 2 1e-05 
2.235e-09 2.235e-09 1.36722e-13 -9.86534e-06 2 1e-05 
2.2365e-09 2.2365e-09 1.36707e-13 -9.82228e-06 2 1e-05 
2.238e-09 2.238e-09 1.36693e-13 -9.77932e-06 2 1e-05 
2.2395e-09 2.2395e-09 1.36678e-13 -9.73643e-06 2 1e-05 
2.241e-09 2.241e-09 1.36664e-13 -9.69364e-06 2 1e-05 
2.2425e-09 2.2425e-09 1.36649e-13 -9.65093e-06 2 1e-05 
2.244e-09 2.244e-09 1.36635e-13 -9.60831e-06 2 1e-05 
2.2455e-09 2.2455e-09 1.3662e-13 -9.56578e-06 2 1e-05 
2.247e-09 2.247e-09 1.36606e-13 -9.52333e-06 2 1e-05 
2.2485e-09 2.2485e-09 1.36592e-13 -9.48098e-06 2 1e-05 
2.25e-09 2.25e-09 1.36577e-13 -9.43872e-06 2 1e-05 
2.2515e-09 2.2515e-09 1.36563e-13 -9.39655e-06 2 1e-05 
2.253e-09 2.253e-09 1.36549e-13 -9.35448e-06 2 1e-05 
2.2545e-09 2.2545e-09 1.36535e-13 -9.31249e-06 2 1e-05 
2.256e-09 2.256e-09 1.36521e-13 -9.27061e-06 2 1e-05 
2.2575e-09 2.2575e-09 1.36507e-13 -9.22881e-06 2 1e-05 
2.259e-09 2.259e-09 1.36494e-13 -9.18712e-06 2 1e-05 
2.2605e-09 2.2605e-09 1.3648e-13 -9.14552e-06 2 1e-05 
2.262e-09 2.262e-09 1.36466e-13 -9.10402e-06 2 1e-05 
2.2635e-09 2.2635e-09 1.36453e-13 -9.06261e-06 2 1e-05 
2.265e-09 2.265e-09 1.36439e-13 -9.02131e-06 2 1e-05 
2.2665e-09 2.2665e-09 1.36425e-13 -8.98011e-06 2 1e-05 
2.268e-09 2.268e-09 1.36412e-13 -8.939e-06 2 1e-05 
2.2695e-09 2.2695e-09 1.36399e-13 -8.898e-06 2 1e-05 
2.271e-09 2.271e-09 1.36385e-13 -8.8571e-06 2 1e-05 
2.2725e-09 2.2725e-09 1.36372e-13 -8.81631e-06 2 1e-05 
2.274e-09 2.274e-09 1.36359e-13 -8.77562e-06 2 1e-05 
2.2755e-09 2.2755e-09 1.36346e-13 -8.73503e-06 2 1e-05 
2.277e-09 2.277e-09 1.36333e-13 -8.69455e-06 2 1e-05 
2.2785e-09 2.2785e-09 1.3632e-13 -8.65417e-06 2 1e-05 
2.28e-09 2.28e-09 1.36307e-13 -8.6139e-06 2 1e-05 
2.2815e-09 2.2815e-09 1.36294e-13 -8.57374e-06 2 1e-05 
2.283e-09 2.283e-09 1.36281e-13 -8.53369e-06 2 1e-05 
2.2845e-09 2.2845e-09 1.36268e-13 -8.49375e-06 2 1e-05 
2.286e-09 2.286e-09 1.36256e-13 -8.45392e-06 2 1e-05 
2.2875e-09 2.2875e-09 1.36243e-13 -8.4142e-06 2 1e-05 
2.289e-09 2.289e-09 1.3623e-13 -8.37459e-06 2 1e-05 
2.2905e-09 2.2905e-09 1.36218e-13 -8.33509e-06 2 1e-05 
2.292e-09 2.292e-09 1.36205e-13 -8.29571e-06 2 1e-05 
2.2935e-09 2.2935e-09 1.36193e-13 -8.25644e-06 2 1e-05 
2.295e-09 2.295e-09 1.3618e-13 -8.21729e-06 2 1e-05 
2.2965e-09 2.2965e-09 1.36168e-13 -8.17825e-06 2 1e-05 
2.298e-09 2.298e-09 1.36156e-13 -8.13933e-06 2 1e-05 
2.2995e-09 2.2995e-09 1.36144e-13 -8.10052e-06 2 1e-05 
2.301e-09 2.301e-09 1.36132e-13 -8.06183e-06 2 1e-05 
2.3025e-09 2.3025e-09 1.3612e-13 -8.02326e-06 2 1e-05 
2.304e-09 2.304e-09 1.36108e-13 -7.98481e-06 2 1e-05 
2.3055e-09 2.3055e-09 1.36096e-13 -7.94648e-06 2 1e-05 
2.307e-09 2.307e-09 1.36084e-13 -7.90827e-06 2 1e-05 
2.3085e-09 2.3085e-09 1.36072e-13 -7.87019e-06 2 1e-05 
2.31e-09 2.31e-09 1.3606e-13 -7.83222e-06 2 1e-05 
2.3115e-09 2.3115e-09 1.36048e-13 -7.79438e-06 2 1e-05 
2.313e-09 2.313e-09 1.36037e-13 -7.75666e-06 2 1e-05 
2.3145e-09 2.3145e-09 1.36025e-13 -7.71906e-06 2 1e-05 
2.316e-09 2.316e-09 1.36014e-13 -7.68159e-06 2 1e-05 
2.3175e-09 2.3175e-09 1.36002e-13 -7.64425e-06 2 1e-05 
2.319e-09 2.319e-09 1.35991e-13 -7.60703e-06 2 1e-05 
2.3205e-09 2.3205e-09 1.35979e-13 -7.56994e-06 2 1e-05 
2.322e-09 2.322e-09 1.35968e-13 -7.53298e-06 2 1e-05 
2.3235e-09 2.3235e-09 1.35957e-13 -7.49614e-06 2 1e-05 
2.325e-09 2.325e-09 1.35945e-13 -7.45944e-06 2 1e-05 
2.3265e-09 2.3265e-09 1.35934e-13 -7.42286e-06 2 1e-05 
2.328e-09 2.328e-09 1.35923e-13 -7.38642e-06 2 1e-05 
2.3295e-09 2.3295e-09 1.35912e-13 -7.35011e-06 2 1e-05 
2.331e-09 2.331e-09 1.35901e-13 -7.31393e-06 2 1e-05 
2.3325e-09 2.3325e-09 1.3589e-13 -7.27788e-06 2 1e-05 
2.334e-09 2.334e-09 1.35879e-13 -7.24197e-06 2 1e-05 
2.3355e-09 2.3355e-09 1.35868e-13 -7.20619e-06 2 1e-05 
2.337e-09 2.337e-09 1.35858e-13 -7.17054e-06 2 1e-05 
2.3385e-09 2.3385e-09 1.35847e-13 -7.13503e-06 2 1e-05 
2.34e-09 2.34e-09 1.35836e-13 -7.09966e-06 2 1e-05 
2.3415e-09 2.3415e-09 1.35826e-13 -7.06442e-06 2 1e-05 
2.343e-09 2.343e-09 1.35815e-13 -7.02932e-06 2 1e-05 
2.3445e-09 2.3445e-09 1.35805e-13 -6.99436e-06 2 1e-05 
2.346e-09 2.346e-09 1.35794e-13 -6.95954e-06 2 1e-05 
2.3475e-09 2.3475e-09 1.35784e-13 -6.92486e-06 2 1e-05 
2.349e-09 2.349e-09 1.35773e-13 -6.89031e-06 2 1e-05 
2.3505e-09 2.3505e-09 1.35763e-13 -6.85591e-06 2 1e-05 
2.352e-09 2.352e-09 1.35753e-13 -6.82165e-06 2 1e-05 
2.3535e-09 2.3535e-09 1.35743e-13 -6.78754e-06 2 1e-05 
2.355e-09 2.355e-09 1.35732e-13 -6.75356e-06 2 1e-05 
2.3565e-09 2.3565e-09 1.35722e-13 -6.71973e-06 2 1e-05 
2.358e-09 2.358e-09 1.35712e-13 -6.68604e-06 2 1e-05 
2.3595e-09 2.3595e-09 1.35702e-13 -6.6525e-06 2 1e-05 
2.361e-09 2.361e-09 1.35692e-13 -6.6191e-06 2 1e-05 
2.3625e-09 2.3625e-09 1.35682e-13 -6.58585e-06 2 1e-05 
2.364e-09 2.364e-09 1.35673e-13 -6.55275e-06 2 1e-05 
2.3655e-09 2.3655e-09 1.35663e-13 -6.51979e-06 2 1e-05 
2.367e-09 2.367e-09 1.35653e-13 -6.48698e-06 2 1e-05 
2.3685e-09 2.3685e-09 1.35643e-13 -6.45432e-06 2 1e-05 
2.37e-09 2.37e-09 1.35634e-13 -6.42181e-06 2 1e-05 
2.3715e-09 2.3715e-09 1.35624e-13 -6.38945e-06 2 1e-05 
2.373e-09 2.373e-09 1.35614e-13 -6.35724e-06 2 1e-05 
2.3745e-09 2.3745e-09 1.35605e-13 -6.32518e-06 2 1e-05 
2.376e-09 2.376e-09 1.35595e-13 -6.29327e-06 2 1e-05 
2.3775e-09 2.3775e-09 1.35586e-13 -6.26151e-06 2 1e-05 
2.379e-09 2.379e-09 1.35577e-13 -6.22991e-06 2 1e-05 
2.3805e-09 2.3805e-09 1.35567e-13 -6.19846e-06 2 1e-05 
2.382e-09 2.382e-09 1.35558e-13 -6.16716e-06 2 1e-05 
2.3835e-09 2.3835e-09 1.35549e-13 -6.13602e-06 2 1e-05 
2.385e-09 2.385e-09 1.3554e-13 -6.10503e-06 2 1e-05 
2.3865e-09 2.3865e-09 1.35531e-13 -6.0742e-06 2 1e-05 
2.388e-09 2.388e-09 1.35521e-13 -6.04352e-06 2 1e-05 
2.3895e-09 2.3895e-09 1.35512e-13 -6.01301e-06 2 1e-05 
2.391e-09 2.391e-09 1.35503e-13 -5.98265e-06 2 1e-05 
2.3925e-09 2.3925e-09 1.35494e-13 -5.95244e-06 2 1e-05 
2.394e-09 2.394e-09 1.35486e-13 -5.9224e-06 2 1e-05 
2.3955e-09 2.3955e-09 1.35477e-13 -5.89252e-06 2 1e-05 
2.397e-09 2.397e-09 1.35468e-13 -5.86279e-06 2 1e-05 
2.3985e-09 2.3985e-09 1.35459e-13 -5.83323e-06 2 1e-05 
2.4e-09 2.4e-09 1.3545e-13 -5.80382e-06 2 1e-05 
2.4015e-09 2.4015e-09 1.35442e-13 -5.77458e-06 2 1e-05 
2.403e-09 2.403e-09 1.35433e-13 -5.7455e-06 2 1e-05 
2.4045e-09 2.4045e-09 1.35424e-13 -5.71659e-06 2 1e-05 
2.406e-09 2.406e-09 1.35416e-13 -5.68783e-06 2 1e-05 
2.4075e-09 2.4075e-09 1.35407e-13 -5.65924e-06 2 1e-05 
2.409e-09 2.409e-09 1.35399e-13 -5.63081e-06 2 1e-05 
2.4105e-09 2.4105e-09 1.35391e-13 -5.60255e-06 2 1e-05 
2.412e-09 2.412e-09 1.35382e-13 -5.57446e-06 2 1e-05 
2.4135e-09 2.4135e-09 1.35374e-13 -5.54652e-06 2 1e-05 
2.415e-09 2.415e-09 1.35365e-13 -5.51876e-06 2 1e-05 
2.4165e-09 2.4165e-09 1.35357e-13 -5.49116e-06 2 1e-05 
2.418e-09 2.418e-09 1.35349e-13 -5.46373e-06 2 1e-05 
2.4195e-09 2.4195e-09 1.35341e-13 -5.43647e-06 2 1e-05 
2.421e-09 2.421e-09 1.35333e-13 -5.40938e-06 2 1e-05 
2.4225e-09 2.4225e-09 1.35325e-13 -5.38245e-06 2 1e-05 
2.424e-09 2.424e-09 1.35317e-13 -5.35569e-06 2 1e-05 
2.4255e-09 2.4255e-09 1.35309e-13 -5.32911e-06 2 1e-05 
2.427e-09 2.427e-09 1.35301e-13 -5.30269e-06 2 1e-05 
2.4285e-09 2.4285e-09 1.35293e-13 -5.27645e-06 2 1e-05 
2.43e-09 2.43e-09 1.35285e-13 -5.25037e-06 2 1e-05 
2.4315e-09 2.4315e-09 1.35277e-13 -5.22447e-06 2 1e-05 
2.433e-09 2.433e-09 1.35269e-13 -5.19874e-06 2 1e-05 
2.4345e-09 2.4345e-09 1.35261e-13 -5.17318e-06 2 1e-05 
2.436e-09 2.436e-09 1.35254e-13 -5.1478e-06 2 1e-05 
2.4375e-09 2.4375e-09 1.35246e-13 -5.12259e-06 2 1e-05 
2.439e-09 2.439e-09 1.35238e-13 -5.09755e-06 2 1e-05 
2.4405e-09 2.4405e-09 1.35231e-13 -5.07269e-06 2 1e-05 
2.442e-09 2.442e-09 1.35223e-13 -5.04801e-06 2 1e-05 
